2015-02-18,30.764111
2015-02-19,31.028816
2015-02-20,31.144634
2015-02-23,31.177731
2015-02-24,31.227356
2015-02-25,31.318348
2015-02-26,31.070185
2015-02-27,30.863384
2015-03-02,31.111546
2015-03-03,31.268719
2015-03-04,31.078457
2015-03-05,31.111546
2015-03-06,30.474592
2015-03-09,31.40868
2015-03-10,31.316936
2015-03-11,31.508753
2015-03-12,32.050861
2015-03-13,31.733942
2015-03-16,32.175964
2015-03-17,31.934101
2015-03-18,32.109241
2015-03-19,32.234341
2015-03-20,32.41782
2015-03-23,32.184296
2015-03-24,31.567131
2015-03-25,31.175159
2015-03-26,31.150129
2015-03-27,31.116777
2015-03-30,31.42535
2015-03-31,31.275238
2015-04-01,30.64139
2015-04-02,30.441225
2015-04-06,30.574671
2015-04-07,29.79904
2015-04-08,30.115969
2015-04-09,30.266081
2015-04-10,30.499609
2015-04-13,30.357828
2015-04-14,30.424551
2015-04-15,30.808191
2015-04-16,30.924948
2015-04-17,30.557987
2015-04-20,30.949972
2015-04-21,30.991674
2015-04-22,30.991674
2015-04-23,29.957506
2015-04-24,29.682283
2015-04-27,29.840742
2015-04-28,29.790705
2015-04-29,29.615559
2015-04-30,29.240259
2015-05-01,29.540499
2015-05-04,29.523825
2015-05-05,29.198557
2015-05-06,28.998398
2015-05-07,29.090139
2015-05-08,29.457104
2015-05-11,29.373703
2015-05-12,28.973375
2015-05-13,29.023415
2015-05-14,28.898321
2015-05-15,29.115158
2015-05-18,29.231918
2015-05-19,29.290297
2015-05-20,29.206903
2015-05-21,29.673943
2015-05-22,29.774017
2015-05-26,29.623896
2015-05-27,29.865767
2015-05-28,30.349491
2015-05-29,29.999203
2015-06-01,30.174341
2015-06-02,30.20771
2015-06-03,29.974184
2015-06-04,29.640583
2015-06-05,29.290297
2015-06-08,29.484112
2015-06-09,29.711618
2015-06-10,29.989691
2015-06-11,29.95599
2015-06-12,30.090809
2015-06-15,29.880154
2015-06-16,30.00655
2015-06-17,30.175077
2015-06-18,30.5037
2015-06-19,30.427874
2015-06-22,30.495277
2015-06-23,30.587971
2015-06-24,29.627357
2015-06-25,29.23974
2015-06-26,28.970095
2015-06-29,28.001053
2015-06-30,28.08532
2015-07-01,27.840954
2015-07-02,28.001053
2015-07-06,27.512323
2015-07-07,27.689274
2015-07-08,26.282061
2015-07-09,26.130384
